-0.00497945;80.00903399;-10.00189804;13.767
-0.02039796;78.9348785;-14.15736449;13.456
-0.03356782;78.11694984;-17.30115047;13.226
-0.04400688;77.67832981;-19.33101058;12.988
-0.05187718;77.37610061;-20.63069817;12.857
-0.05846112;77.20089852;-21.67230443;12.685
-0.06247629;77.1147671;-22.32369871;12.554
-0.06488698;77.08658109;-22.58225672;12.496
-0.06504703;77.16003845;-22.53288464;12.439
-0.06279837;77.24535917;-22.37592249;12.406
-0.05846112;77.3579818;-22.06205459;12.398
-0.05123499;77.42342024;-21.67073928;12.463
-0.04159817;77.69366624;-20.78500128;12.488
-0.03003478;78.46385754;-18.03042737;12.636
-0.0178292;79.3340241;-14.83192769;12.832
-0.005301534;80.19889863;-11.3763041;13.119
0.007386185;81.03423056;-8.105308324;13.374
0.02023593;82.00101743;-4.442947713;13.628
0.0330837;82.9969352;-0.987194413;13.784
0.04561137;83.35074483;0.932234505;14.07
0.06022764;83.12983742;0.959512273;14.3
0.07660845;82.96714494;1.011434822;14.48
0.09475775;82.97544031;1.063320925;14.489
0.1145115;83.04347505;1.660425136;14.62
0.133303;84.45443323;6.484299677;14.817
0.1488816;85.70991299;10.86573897;15.022
0.1617314;86.64859816;14.44379447;15.276
0.1713662;87.24480499;17.21641496;15.604
0.1782722;87.70808631;18.95125894;15.719
0.1835738;87.85632042;19.93596127;15.899
0.1867847;87.83125954;20.40077861;16.079
0.187909;87.72586378;20.50459134;16.219
0.1871068;87.64989703;20.3486911;16.243
0.1842159;87.41349186;19.96047559;16.35
0.1790764;87.24932763;19.44398289;16.342
0.1713662;86.97762152;18.82386455;16.407
0.1620515;86.3572015;16.5936045;16.284
0.1517725;85.16259043;12.8867713;16.243
0.1416555;84.13171988;9.179159649;16.038
0.1312144;83.18275718;5.939271527;15.907
0.1202932;82.38044019;2.671320569;15.62
0.109372;81.4472392;-0.545282392;15.481
0.09829079;80.72366781;-3.504996566;15.218
0.08656538;80.46512322;-4.697630351;15.079
0.07259327;80.58790424;-4.698287278;14.956
0.05653257;80.9940488;-3.947853595;14.8
0.03726091;81.02966873;-3.816993799;14.808
0.01846941;80.23319966;-6.623401007;14.669
-0.000482137;79.5673594;-9.013921814;14.538
-0.01654284;78.33119574;-13.58341279;14.251
-0.03019483;77.58363446;-16.83409662;13.915
-0.04079593;77.09267009;-19.04498972;13.669
-0.04962852;76.82848541;-20.47654378;13.456
-0.05653454;76.58918628;-21.51544115;13.349
-0.06135197;76.40161631;-22.34815106;13.259
-0.06376265;76.39613198;-22.66160406;13.16
-0.06424281;76.46909573;-22.66171281;13.087
-0.06295843;76.53072871;-22.45281388;13.095
-0.05862315;76.67596922;-22.19109233;13.037
-0.05203723;76.77998237;-21.85205289;13.046
-0.04320464;76.92151636;-21.33145092;13.078
-0.03164124;77.52062959;-18.99111123;13.259
-0.01943369;78.4592127;-15.61136189;13.447
-0.006906023;79.37976397;-12.2077081;13.661
0.006101802;80.3360181;-8.675945696;13.882
0.01927166;81.26125278;-5.090241669;14.152
0.03195938;82.09288884;-1.560333481;14.497
0.04432699;82.69452313;0.907569385;14.718
0.05862117;82.46606709;0.984201266;14.972
0.07451984;82.3840149;0.984044699;15.054
0.09266915;82.29431247;1.035937417;15.161
0.1124249;82.33065815;1.243974439;15.194
0.1318566;83.46307484;5.55022451;15.497
0.1483995;84.76150407;10.06051221;15.702
0.1617314;85.75699155;13.61397465;15.891
0.1720084;86.37853312;16.43859936;16.211
0.1802008;86.96357195;18.58671584;16.342
0.1858224;87.20648915;19.83146746;16.514
0.1893554;87.29842457;20.4522737;16.629
0.1906398;87.17891028;20.68473084;16.826
0.1906398;87.04567678;20.50403035;16.899
0.187909;86.92539349;20.14318047;16.899
0.1834117;86.76975215;19.70325646;16.908
0.1760236;86.52381342;19.18444026;16.981
0.1667088;86.00119219;17.37057657;16.899
0.1562698;84.90940236;13.92420709;16.842
0.1461508;83.80427494;10.16482483;16.694
0.1357118;82.83196285;7.001888555;16.612
0.1246305;81.96238443;3.682153304;16.375
0.1130671;81.091854;0.257561991;16.104
0.1018238;80.09177329;-3.063680125;15.997
0.09010039;79.62738255;-5.242852339;15.735
0.0767685;79.73143008;-5.347709769;15.596
0.06118993;80.1927112;-4.284866405;15.489
0.04256047;80.49611307;-3.350660782;15.497
0.02296673;79.62200274;-6.389991788;15.358
0.004335283;79.26800969;-7.844970929;15.227
-0.01284975;77.92555773;-12.88332682;14.89
-0.02650174;76.94348532;-16.46854403;14.677
-0.03774305;76.40061477;-18.81115569;14.439
-0.04673767;76.11544943;-20.5006517;14.161
-0.0536437;75.92963019;-21.74810944;13.931
-0.05894325;75.74264572;-22.50406285;13.866
-0.06167405;75.71175452;-22.86973643;13.775
-0.06215619;75.73548333;-22.89455001;13.743
-0.06119191;75.77055865;-22.76532405;13.751
-0.05717674;75.92377815;-22.50366554;13.685
-0.05107296;76.02876093;-22.1647172;13.693
-0.04208031;76.23060271;-21.46019188;13.726
-0.03147922;76.89565084;-19.12004749;13.841
-0.01991582;77.77269747;-15.94890758;14.021
-0.00755019;78.61805283;-12.69884152;14.259
0.005299558;79.48241668;-9.16974997;14.571
0.01830738;80.4896796;-5.583961203;14.759
0.03099708;81.28738556;-2.18284331;15.095
0.04320266;81.94030074;0.882902218;15.464
0.05701471;81.84970938;0.93212815;15.571
0.07307541;81.69501964;0.984058923;15.743
0.09074258;81.59045455;1.06336366;15.874
0.1100142;81.53409409;1.167282268;15.965
0.1299301;82.48331285;4.407938552;16.096
0.1474372;83.80354273;9.178628184;16.366
0.1614093;84.81052087;12.93756261;16.612
0.1720084;85.6938172;16.17845161;16.809
0.180843;86.31055703;18.74267109;17.047
0.1864646;86.6420013;19.90800389;17.104
0.1904798;86.66102771;20.55608314;17.301
0.1922463;86.60894445;20.86783334;17.457
0.1922463;86.47358578;20.65975733;17.523
0.1896756;86.32184884;20.37554653;17.58
0.1855003;86.17406541;19.90819622;17.572
0.1787544;85.96079189;19.36737567;17.605
0.1697617;85.33238942;17.57816826;17.637
0.1601249;84.39254655;14.41663965;17.523
0.1496858;83.33153676;10.81361028;17.383
0.1392448;82.4399358;7.598807393;17.203
0.1284856;81.50144153;3.994324578;16.94
0.1178845;80.4629076;0.413722791;16.785
0.1066412;79.62194959;-2.75115122;16.571
0.09523989;79.080407;-5.113778989;16.325
0.08239014;79.08294886;-5.424153417;16.219
0.06697163;79.48607115;-4.388786556;16.161
0.04930644;79.96550724;-3.169478279;16.088
0.02971072;79.18082546;-5.868523606;15.973
0.0109212;79.0039779;-7.038066289;15.76
-0.006745969;76.62476439;-11.79070684;15.555
-0.02152229;75.52759682;-15.82020955;15.309
-0.03308568;74.93316928;-18.36849216;15.054
-0.04288255;74.60860315;-19.98119055;14.841
-0.05043077;75.33823627;-21.3082912;14.669
-0.05605241;75.14177646;-22.24267061;14.554
-0.05958544;75.10668048;-22.76495855;14.415
-0.06070977;75.1142116;-22.8173652;14.39
-0.05990753;75.20718873;-22.68543382;14.341
-0.05653454;75.3090603;-22.47881911;14.308
-0.05107296;75.43114287;-22.11257138;14.308
-0.04320464;75.54623293;-21.64430122;14.349
-0.03228344;76.10819152;-19.58942544;14.472
-0.02055802;76.95981152;-16.46756544;14.661
-0.008352435;77.9297927;-13.14062191;14.8
0.003853146;78.81521661;-9.869350174;15.005
0.01670289;79.59279049;-6.675628526;15.292
0.0300328;80.47407664;-3.194770082;15.571
0.04256047;81.33654871;0.20564612;15.842
0.05621246;81.30871188;0.932135633;16.112
0.07195108;81.17916065;1.011481964;16.268
0.08929616;81.04010213;1.011306396;16.407
0.1084097;81.01696635;1.13989905;16.473
0.1284856;81.72263557;3.577906709;16.58
0.1459908;83.22902305;8.661069151;16.768
0.160445;84.32443985;12.78431956;17.047
0.1718483;85.0252378;15.9457134;17.4
0.1802008;85.59899039;18.35397116;17.629
0.1864646;85.91676528;19.72729584;17.769
0.1906398;86.04714302;20.58342905;17.924
0.1927284;86.02691085;20.86773254;18.039
0.1928885;85.81109449;20.73628348;18.211
0.191122;85.78243014;20.47929043;18.154
0.1872669;85.52896955;20.06390866;18.269
0.180843;85.38055457;19.49566372;18.228
0.1721704;84.88458108;18.22674325;18.301
0.1623736;83.90062914;14.88188743;18.17
0.1520945;82.80643978;11.25431934;18.055
0.1416555;81.81822311;7.650669322;17.842
0.1315365;81.00728922;4.407867651;17.572
0.1209354;80.00564314;0.958929423;17.424
0.1096941;79.16089651;-2.337310479;17.17
0.09877293;78.49560291;-4.801191279;17.014
0.08640532;78.42073763;-5.319787117;16.916
0.07130889;78.90621668;-4.232349974;16.793
0.05380177;79.27537766;-3.322867017;16.727
0.03420803;78.63893639;-5.454190817;16.653
0.01493637;78.15150975;-7.531470753;16.448
-0.003212931;77.24757006;-10.88228981;16.235
-0.01814931;76.0221439;-15.22156829;16.014
-0.03051692;75.46397509;-18.00307474;15.645
-0.04047384;74.95590381;-19.82428858;15.546
-0.04866425;74.75127289;-21.17618134;15.3
-0.05412583;74.5195355;-22.16539351;15.202
-0.05798095;74.50256844;-22.66029467;15.054
-0.05958544;74.52291365;-22.86925906;14.964
-0.05958544;74.61444623;-22.78966131;14.899
-0.05685663;74.64303626;-22.60789121;14.931
-0.05139504;74.83835516;-22.21693453;14.866
-0.04368677;74.95282324;-21.82553027;14.882
-0.03340776;75.36725426;-20.23723721;14.997
-0.02152229;76.19400582;-17.11798255;15.21
-0.009476763;77.14701677;-13.79094969;15.366
0.002890848;77.86765429;-10.62103714;15.702
0.01541654;78.84597221;-7.194083363;15.866
0.02826628;79.83625371;-3.584238868;16.079
0.04111405;80.60876243;-0.183712699;16.44
0.05380177;80.74408291;0.984248726;16.694
0.06890018;80.50717095;1.011512846;16.94
0.08624526;80.44133468;1.036004027;17.014
0.1047147;80.35162571;1.08787714;17.121
0.1247906;80.75964316;2.410929488;17.154
0.1430999;82.26040379;7.675211372;17.408
0.1581963;83.36375343;11.77126029;17.67
0.1704039;84.17823014;14.88069043;17.892
0.1797186;84.9234887;17.6804661;18.08
0.1863026;85.14683634;19.28650901;18.392
0.191122;85.41028431;20.29585294;18.465
0.1936907;85.46682553;20.71147659;18.547
0.194495;85.37564396;20.68393188;18.629
0.1933706;85.24015031;20.45145094;18.687
0.1896756;85.02993453;20.0908036;18.777
0.1838939;84.88991128;19.57173385;18.744
0.1761856;84.52994877;18.61484631;18.785
0.1660666;83.65757624;15.50572871;18.621
0.1559477;82.59148013;12.16044038;18.572
0.1456707;81.56233679;8.557010362;18.4
0.1352296;80.72861406;5.341842179;18.162
0.1243084;79.69877205;1.712316142;17.982
0.1135492;78.82851981;-1.660440584;17.728
0.102306;78.1303016;-4.568095185;17.457
0.09042049;78.05817512;-4.98247463;17.391
0.07612631;78.43128469;-4.232145938;17.268
0.05894128;78.69034614;-3.478961584;17.26
0.03950759;78.28632878;-4.985013648;17.162
0.02039599;77.72858026;-7.273259213;16.957
0.001766519;76.97502968;-10.02591095;16.793
-0.01365199;75.80860953;-14.36217141;16.514
-0.02666179;75.06734798;-17.29995605;16.276
-0.0369408;74.60378492;-19.32964523;16.063
-0.04561334;74.25076916;-20.73369251;15.948
-0.05219728;74.04220436;-21.82738692;15.792
-0.05653454;74.02220919;-22.45137244;15.604
-0.05862315;74.07375346;-22.76473962;15.448
-0.05910331;74.0262495;-22.68525149;15.522
-0.0566946;74.11043138;-22.55570586;15.481
-0.05219728;74.26406213;-22.2418136;15.432
-0.0448111;74.38536063;-21.8779181;15.432
-0.03517428;74.65774135;-20.96477595;15.464
-0.02344886;75.49800753;-17.92497741;15.637
-0.01140334;76.38157241;-14.38928278;15.932
0.000962299;77.35334861;-10.93395416;16.112
0.01348996;78.12496022;-7.611119331;16.448
0.02569554;78.8770983;-4.442705096;16.752
0.0388654;79.72262914;-1.168112593;16.998
0.0518752;80.20972536;0.932176084;17.211
0.0664895;80.05504126;0.98412378;17.383
0.08319436;80.02312272;1.011368159;17.424
0.1018238;79.88441524;1.063245719;17.58
0.1217397;79.96524647;1.47673942;17.637
0.1406912;81.37283971;6.560519144;17.924
0.1564298;82.50960153;10.70880458;18.17
0.1694396;83.42613377;13.97440131;18.342
0.1798787;84.17992292;16.85076876;18.547
0.1869448;84.63964234;18.82092702;18.744
0.1924064;84.8469459;19.95883771;18.916
0.1951371;84.9144947;20.53048409;19.039
0.1962615;84.83275657;20.5822697;19.138
0.1954572;84.79813364;20.47840091;19.138
0.1924064;84.62796482;20.11489446;19.187
0.1869448;84.41505247;19.6231574;19.236
0.1792365;84.09834143;18.8470243;19.294
0.1699218;83.21299683;15.89399049;19.195
0.1599629;82.21498606;12.70495818;19.13
0.1498459;81.23016299;9.282488974;18.974
0.1390847;80.35360116;5.938803475;18.736
0.1281635;79.51037002;2.671110075;18.49
0.1174024;78.45062325;-0.778130256;18.4
0.105679;77.63876603;-4.074701912;18.113
0.09427562;77.57982251;-4.62053246;17.99
0.08046357;77.80540484;-4.360785489;17.851
0.06392073;78.1719039;-3.558288305;17.752
0.0440049;77.95150921;-4.41447237;17.687
0.02537544;77.2175443;-7.012367102;17.555
0.006743994;76.7496922;-8.856923406;17.408
-0.009636817;75.47850838;-13.58247487;17.104
-0.02328881;74.6487906;-16.8576282;16.842
-0.03453209;74.14983539;-19.06849382;16.604
-0.04288255;73.84494563;-20.47516312;16.44
-0.05011066;73.66750142;-21.67049575;16.219
-0.05508813;73.50555125;-22.42634625;16.129
-0.05749882;73.57422178;-22.71233465;15.965
-0.05814101;73.57555636;-22.66033092;15.981
-0.0566946;73.65119737;-22.58040789;15.932
-0.05219728;73.77968;-22.29396001;15.899
-0.04561334;73.84368806;-21.95493581;15.948
-0.03645867;74.10099582;-21.33001253;15.899
-0.02489528;74.79769824;-18.62490528;16.104
-0.01333189;75.6420317;-15.40190491;16.334
-0.000322084;76.53815123;-12.0505463;16.555
0.01236563;77.43631202;-8.519063953;16.834
0.02521538;78.32421223;-5.117363302;17.08
0.03838326;79.18796309;-1.689110717;17.359
0.05123301;79.69350223;0.907506681;17.719
0.06488501;79.57104653;0.984139581;17.867
0.08142784;79.44912868;1.011386039;17.998
0.09957518;79.40864437;1.08793311;18.064
0.1190089;79.37063081;1.243892444;18.154
0.1392448;80.61028684;5.601860533;18.367
0.1557876;81.89103942;10.03511825;18.564
0.1686374;82.63371203;13.17213609;18.867
0.1795586;83.52343495;16.33330484;19.031
0.1880691;84.05265584;18.53596752;19.236
0.1933706;84.27731031;19.72593093;19.408
0.1973858;84.44600173;20.47800519;19.49
0.1986702;84.34214254;20.65842761;19.654
0.1983481;84.24093591;20.47780774;19.695
0.1952972;84.07910976;20.16632927;19.753
0.1906398;83.85927656;19.70182967;19.818
0.1832517;83.76566792;19.07900376;19.704
0.174097;82.90600478;16.67101433;19.761
0.1644602;82.02114504;13.35343513;19.54
0.1538611;80.98797431;10.00792292;19.458
0.1435821;80.011907;6.58772099;19.294
0.1323388;79.08662054;3.292861623;19.121
0.1212575;78.23364813;-0.052055623;18.859
0.1100142;77.47450307;-3.115490802;18.597
0.0986109;77.079312;-4.697064007;18.465
0.08447874;77.16601534;-4.853953967;18.326
0.06873815;77.52520951;-3.947371464;18.269
0.0497866;77.49446374;-3.868608767;18.326
0.03019286;76.75609072;-6.674727836;18.129
0.01204553;76.50461199;-7.921164025;17.965
-0.00497945;75.0861478;-12.98655659;17.695
-0.01927363;74.31272029;-16.36583913;17.342
-0.03083702;73.70618291;-18.65345126;17.186
-0.04015176;73.41755957;-20.1343213;16.981
-0.04753992;73.21558956;-21.28023132;16.801
-0.05284145;73.08601259;-22.11296224;16.653
-0.05605241;73.10247964;-22.55556109;16.489
-0.05733679;73.07676603;-22.6327019;16.489
-0.05621246;73.21670158;-22.53089525;16.383
-0.05251937;73.27027388;-22.34617835;16.391
-0.04657762;73.41661753;-21.95514742;16.375
-0.03806513;73.56413045;-21.56360866;16.358
-0.02650174;74.07709275;-19.50872176;16.53
-0.01429418;74.86938581;-16.44184258;16.76
-0.001286358;75.77842753;-12.8297174;17.055
0.01140136;76.76823211;-9.221303678;17.268
0.02425111;77.64968369;-5.739948926;17.547
0.03677877;78.53883465;-2.259496057;17.818
0.04962654;79.27277802;0.80333405;18.105
0.06359865;79.11068891;0.932066745;18.31
0.0794993;79.02199855;0.983995662;18.416
0.0976486;78.94943005;1.063290157;18.515
0.1170823;78.81993336;1.139800084;18.67
0.1373182;79.76403374;4.539101215;18.859
0.1543432;81.08742197;9.049265921;19.039
0.1684754;82.01403431;12.47110293;19.253
0.1800388;82.84043455;15.73630366;19.515
0.1887133;83.48802018;18.14706053;19.671
0.1949751;83.73963453;19.49290358;19.868
0.1993124;83.90185464;20.32156393;19.982
0.2012389;83.8819653;20.6578959;20.114
0.201401;83.85493988;20.50181965;20.089
0.1989903;83.66141248;20.24223745;20.196
0.1948151;83.44189359;19.82968076;20.278
0.187909;83.30173287;19.28619861;20.237
0.1789144;82.73951023;17.52453069;20.212
0.1689575;81.68218741;14.13056222;20.138
0.1585184;80.73143421;10.83730263;19.991
0.1477573;79.82167769;7.442033074;19.769
0.1368361;78.8618974;4.070692196;19.605
0.1255948;77.94457449;0.802723468;19.433
0.1145115;77.0853608;-2.413917594;19.22
0.1021459;76.38081419;-5.217557418;18.99
0.08913611;76.45300811;-5.294975683;18.892
0.07323546;76.9003249;-4.076025288;18.851
0.05524819;77.2609337;-3.117198911;18.81
0.0358145;76.36901015;-6.284969562;18.646
0.01686295;76.13026663;-7.298200112;18.547
-0.001124328;74.97211901;-12.05064298;18.121
-0.0157406;73.94802904;-15.66291287;17.941
-0.02746404;73.39617095;-18.13148715;17.67
-0.03742294;73.05425247;-19.79624259;17.457
-0.0457734;72.8266199;-21.0191403;17.277
-0.05155509;72.61348701;-21.93153896;17.186
-0.0557323;72.56073763;-22.53078712;17.039
-0.05701668;72.67479017;-22.6326295;16.891
-0.05653454;72.7090603;-22.47881911;16.908
-0.05332161;72.77821416;-22.34635752;16.883
-0.04802205;72.91474905;-22.05975286;16.842
-0.0396716;73.01248772;-21.64353685;16.883
-0.02939259;73.43076868;-20.34069396;16.899
-0.01670487;74.1745287;-17.2214139;17.195
-0.004177206;75.07074247;-13.86977258;17.416
0.009314734;76.00448186;-10.25555442;17.687
0.02248459;76.90698753;-6.933037401;17.892
0.0358145;77.7978113;-3.375566113;18.187
0.04866227;78.62627103;-0.104186906;18.449
0.06263635;78.70982972;0.959489147;18.72
0.07805486;78.6120033;0.984009887;18.826
0.09556;78.48930248;1.035907442;18.966
0.1148336;78.47472202;1.115166053;19.007
0.1349095;78.99120923;3.525627687;19.294
0.1527367;80.38631527;8.298945797;19.49
0.1676731;81.39075674;11.97827022;19.712
0.1795586;82.33216837;15.24350512;19.859
0.1888733;83.01664947;17.9389484;20.073
0.1952972;83.38514856;19.41344568;20.196
0.1999546;83.52347273;20.26941818;20.343
0.2017211;83.49693203;20.65779609;20.499
0.2025253;83.43908922;20.68226766;20.565
0.2005968;83.32010568;20.37331704;20.581
0.1965816;83.12445442;19.93336327;20.63
0.1904798;82.96092719;19.49378156;20.647
0.1814852;82.56933111;18.12099332;20.581
0.1716883;81.42204941;14.72714823;20.597
0.1617314;80.45376764;11.35730293;20.442
0.1509702;79.5355001;8.011500303;20.245
0.140049;78.60877693;4.640330778;20.048
0.1286457;77.73972277;1.271168298;19.794
0.1170823;76.80314532;-2.153564033;19.589
0.1055189;76.00729204;-5.009123887;19.433
0.09347337;76.10144155;-5.24267534;19.261
0.07805486;76.60652701;-4.048418958;19.154
0.05990556;77.01120833;-2.933374996;19.121
0.03998973;76.17088654;-5.895340389;18.974
0.02120021;75.64422312;-7.868330631;18.843
0.003371009;74.7393709;-11.34788731;18.588
-0.01188547;73.73606712;-15.14379864;18.326
-0.02425309;73.1464827;-17.84555189;18.015
-0.03501225;72.74601339;-19.58995982;17.834
-0.04336469;72.55763502;-20.91709495;17.58
-0.04946847;72.22740606;-21.95578182;17.564
-0.05380375;72.08403242;-22.63190274;17.482
-0.05541022;72.24576322;-22.78871035;17.268
-0.05541022;72.19714591;-22.73656228;17.334
-0.05284145;72.36395461;-22.53013616;17.236
-0.047862;72.41138338;-22.24084986;17.285
-0.0399917;72.54185931;-21.84942206;17.285
-0.02987473;72.87233169;-20.81000492;17.301
-0.01734706;73.64514125;-17.94857625;17.482
-0.004659343;74.60326972;-14.33619085;17.728
0.007708268;75.44510922;-10.85367233;18.047
0.02055604;76.29787851;-7.506364479;18.31
0.03388793;77.21042255;-4.129732364;18.523
0.04769997;78.08535241;-0.520942781;18.851
0.0607078;78.36583589;0.959507663;19.064
0.07612631;78.12114657;1.011439702;19.326
0.09299123;78.05531136;1.035934078;19.4
0.1114606;77.95873457;1.115203711;19.523
0.1321787;78.29428392;2.514851761;19.654
0.1506481;79.74016972;7.518509154;19.876
0.1657465;80.8148311;11.38149331;20.089
0.1784343;81.75637561;14.67412682;20.245
0.1882311;82.37607043;17.3942113;20.532
0.1951371;82.83891066;19.07673198;20.63
0.1999546;82.92090652;20.03671956;20.868
0.2028454;83.06172928;20.63018785;20.925
