2.5288	9.375894606	14.16868382	99.048
2.537955	7.555451893	13.28235568	99.573
2.490923	5.437064499	7.098193496	99.63
2.395598	2.655767498	2.150302495	100.762
2.246614	0.972024004	0.984072013	102.057
2.040339	0.325232249	0.423696746	102.517
1.778983	0.091937262	0.188811787	102.672
1.466334	0.22652315	-0.02243055	102.467
1.107287	0.202632017	-0.19010395	102.435
0.7072063	0.213588654	-0.379234037	102.361
0.2719285	0.354131605	-0.572605186	102.156
-0.1909664	0.527045821	-0.767862537	101.918
-0.6745368	-0.349338372	-0.988015115	101.721
-1.171363	-0.136468704	-1.210406112	101.434
-1.673714	0.231663208	-1.435010377	100.991
-2.173698	0.556491224	-1.762526328	100.557
-2.662792	1.095849495	-2.334451515	99.827
-3.132632	0.812298308	-3.185105076	98.827
-3.575326	1.771953018	-4.464140947	97.441
-3.982036	1.931722337	-6.051832989	96.752
-4.346135	4.005822613	-7.92053216	95.055
-4.66115	5.280444288	-10.05166714	93.07
-4.921243	7.348733732	-12.1837988	91.291
-5.121836	8.523691978	-14.09492407	89.479
-5.260878	10.58911416	-15.52465753	86.937
-5.335686	11.8679616	-16.19111521	85.436
-5.347996	12.24020309	-15.68939073	85.231
-5.297335	11.89518693	-13.05843921	86.453
-5.192225	9.000159303	-8.23752209	90.955
-5.032981	5.063185409	-4.577443773	96.112
-4.81992	2.018376306	-2.836871083	99.737
-4.551936	0.418140192	-2.078579425	101.59
-4.232502	-0.455559023	-1.771677068	102.566
-3.865248	0.277714518	-1.515856445	102.918
-3.456169	0.156124291	-1.313627128	103.107
-3.011266	-0.267304126	-1.182912378	103.574
-2.53827	-0.438009291	-0.957027872	103.82
-2.043179	-0.642685959	-0.782057876	104.083
-1.535147	0.054112235	-0.608663296	104.444
-1.021117	0.013871114	-0.411386658	104.55
-0.5094535	-0.011929567	-0.167788702	104.657
-0.008364939	-0.111958896	0.096123311	104.845
0.4737841	-0.312452822	0.382641533	105.141
0.9292636	-0.284425556	0.736723333	105.231
1.35065	-0.066848448	1.584454657	105.296
1.729269	1.496162919	3.201488758	105.272
2.05754	2.857607216	5.536821648	103.689
2.328207	3.868287589	8.421862768	103.64
2.536691	6.632786531	11.20435959	101.803
2.679206	9.11919044	13.42557132	100.057
2.755119	8.636353377	14.48506013	99.893
2.766482	8.309707645	13.52912293	99.901
2.718347	6.62854604	7.081638119	99.433
2.620179	3.521317455	2.238952366	100.926
2.465356	1.617691017	1.004073052	102.418
2.250874	1.216421995	0.514265984	102.656
1.978788	-0.015488541	0.235534376	102.795
1.653041	-0.037245591	0.047263228	102.754
1.279156	-0.01844322	-0.142329659	102.672
0.8623461	0.122548641	-0.283354076	102.484
0.4086044	0.132346893	-0.52395932	102.394
-0.07401845	0.313813238	-0.693560287	102.156
-0.5782643	0.461608719	-0.964173843	101.918
-1.09624	-0.234973834	-1.160921503	101.549
-1.620214	0.001625952	-1.411122143	101.229
-2.141345	0.360039616	-1.712881152	100.77
-2.651429	0.890169164	-2.261492508	100.057
-3.141312	1.525557794	-3.112326617	99.138
-3.602945	1.542749041	-4.365752877	97.703
-4.027806	2.685605207	-6.028184378	96.006
-4.407686	3.513265243	-7.92520427	94.546
-4.737062	5.491622883	-9.982131351	92.882
-5.008835	6.706954845	-12.06913547	90.971
-5.219686	8.799174165	-14.0574775	89.216
-5.365514	10.09032869	-15.66801394	87.388
-5.444426	11.87839013	-16.20782961	85.42
-5.458472	12.25071872	-15.70584383	85.215
-5.406864	11.68400277	-13.2239917	86.609
-5.29765	8.777133437	-8.120599688	91.217
-5.132884	4.864553471	-4.507339588	96.334
-4.910826	1.755362039	-2.788913882	100.016
-4.631637	0.007672461	-2.103982618	101.992
-4.298315	0.519274468	-1.799176596	102.582
-3.915751	0.170354065	-1.492937804	103.033
-3.489313	-0.122594459	-1.363783378	103.369
-3.02547	-0.440540816	-1.159622449	103.755
-2.532115	-0.667990142	-0.956970425	104.05
-2.016348	0.24332615	-0.70702155	104.222
-1.486695	-0.109533289	-0.559599866	104.624
-0.9507274	-0.223861826	-0.362585479	104.804
-0.4169693	-0.226086332	-0.048258996	104.911
0.1052685	-0.285412501	0.166762496	105.042
0.6077765	0.629219497	0.477658492	105.231
1.082667	0.566546035	0.805638105	105.403
1.522363	0.685929524	1.556788573	105.534
1.917552	2.306406125	3.148218374	104.444
2.260186	2.033547932	5.500643797	104.501
2.543794	5.412479346	8.356438037	102.074
2.762063	6.288573427	11.13172028	102.123
2.912152	8.328137141	13.53341142	99.884
2.9928	8.744890671	14.66067201	99.843
3.005901	8.514830178	13.77549053	99.778
2.956818	6.340578457	7.228735371	99.77
2.855968	3.297262464	2.304787393	101.172
2.694831	1.600107427	1.02632228	102.443
2.4723	1.083879747	0.58463924	102.812
2.188849	0.9411027	0.351308099	102.877
1.85032	-0.05583127	0.14150619	102.804
1.460969	-0.003785495	-0.047356486	102.689
1.026955	0.097215646	-0.260353061	102.517
0.5553792	0.124534553	-0.475396341	102.418
0.05334494	0.338118083	-0.644645751	102.148
-0.4714172	-0.45595518	-0.914865539	101.852
-1.010857	-0.251465915	-1.111397745	101.582
-1.556137	0.001922548	-1.410232355	101.229
-2.098575	0.36853135	-1.735405949	100.754
-2.629492	0.78433026	-2.261009219	100.163
-3.139576	1.508575256	-3.112274233	99.155
-3.620148	1.508908147	-4.416275559	97.72
-4.062368	2.807493782	-6.106518654	95.858
-4.458031	3.584790979	-8.079627064	94.423
-4.800824	4.472972853	-10.06508144	92.873
-5.084906	6.908424752	-12.22672574	90.717
-5.304753	9.227909351	-14.27127195	88.716
-5.456737	10.67591139	-15.75626582	86.773
-5.539751	12.24806544	-16.52680368	84.944
-5.55506	12.50546852	-16.02459444	84.854
-5.502032	11.95012783	-13.26261651	86.33
-5.38903	8.88178732	-8.151638039	91.102
-5.217634	4.749213274	-4.484360179	96.457
-4.986739	1.63250753	-2.740477411	100.155
-4.696344	0.081238741	-2.105283777	101.918
-4.349607	-0.628222515	-1.773667544	102.738
-3.951104	0.039296845	-1.517109466	103.156
-3.507146	-0.245945698	-1.337837093	103.501
-3.024839	-0.513852365	-1.133557096	103.837
-2.511125	-0.783146189	-0.933438567	104.173
-1.974368	-0.87957687	-0.706730609	104.345
-1.422935	-0.059865071	-0.533595214	104.583
-0.8651868	-0.26509723	-0.28829169	104.87
-0.3101222	-0.364680865	-0.071042596	105.042
0.2334203	-0.376520156	0.262439531	105.165
0.7562892	-0.496058952	0.569823145	105.387
1.250749	0.474546622	0.946639866	105.542
1.707962	0.593155569	1.623466708	105.649
2.119565	2.083244742	3.141734226	104.665
2.477034	3.359079833	5.4662395	103.164
2.772952	4.141882395	8.405647186	103.361
3.001165	7.569680739	11.38404222	100.926
3.158357	8.73107256	13.61421768	100.508
3.243424	8.819448826	14.71334648	99.786
3.258575	8.686539244	13.96961773	99.671
3.208071	6.46412673	8.09138019	99.934
3.102488	3.241755039	2.507265118	101.295
2.936142	1.606357144	1.117071431	102.467
2.704932	1.089172955	0.723518866	102.853
2.411223	-0.191897315	0.444308055	103.041
2.059119	-0.114552884	0.235341349	102.894
1.65525	-0.053	0	102.754
1.204349	-0.018305788	-0.189917365	102.656
0.7144645	0.156693135	-0.426920596	102.402
0.1928596	0.280991672	-0.621024983	102.213
-0.3519449	-0.596441134	-0.817323402	102.025
-0.91206	-0.308103569	-1.110310706	101.639
-1.478173	-0.154760184	-1.337280551	101.41
-2.0416	0.344200711	-1.685397867	100.795
-2.593351	0.81703026	-2.210909221	100.147
-3.12332	1.452258431	-3.062224707	99.228
-3.622358	1.517476358	-4.366570927	97.728
-4.081624	1.954321483	-6.15503555	96.695
-4.493384	3.206211277	-8.156366169	94.776
-4.849748	5.430494416	-10.11751675	92.898
-5.144877	7.618233856	-12.26029843	90.996
-5.373879	9.470026239	-14.38192128	88.437
-5.533123	10.75957862	-16.02126413	86.601
-5.620083	12.22519378	-16.74241867	84.895
-5.636339	12.5334794	-16.18656179	84.772
-5.582047	11.94428205	-13.60115384	86.223
-5.464943	8.838037735	-8.282886794	91.102
-5.287076	4.58421603	-4.463351909	96.629
-5.047658	1.418149541	-2.792551377	100.352
-4.746058	-0.107926037	-2.132778111	102.098
-4.385748	0.305493617	-1.750519149	102.812
-3.972252	-0.141572348	-1.543717043	103.328
-3.511092	-0.377108169	-1.314324508	103.64
-3.010003	-0.669797953	-1.133393859	103.993
-2.476403	-0.823624593	-0.88387378	104.23
-1.918814	0.021551469	-0.706345593	104.444
-1.345916	-0.240495169	-0.484485508	104.78
-0.7668638	-0.372357261	-0.265071782	104.985
-0.1906499	-0.448	0	105.149
0.3740417	-0.631683847	0.309948459	105.436
0.9172676	0.289377901	0.664133702	105.633
1.430352	0.28445228	0.967356839	105.739
1.905715	0.378051586	1.692154758	105.887
2.333573	1.40860053	3.181801589	104.353
2.705405	1.968195856	5.475587569	104.558
3.013633	4.412483033	8.431449099	103.099
3.251631	7.083223653	11.37667096	101.41
3.416715	7.247853689	13.76356107	101.041
3.506516	8.62953671	14.92961013	100.048
3.523876	8.636043423	14.16313027	99.786
3.47211	6.197409472	8.323228415	99.278
3.363527	3.361316768	2.568950305	100.196
3.191184	1.095232663	1.182697989	102
2.951767	0.529654223	0.814962668	102.443
2.647167	0.70793522	0.53680566	102.172
2.283069	0.580575018	0.328725054	102.23
1.864049	0.437441212	0.094323635	102.295
1.396892	0.57992668	-0.11721996	102.082
0.8890175	-0.220302746	-0.330908239	101.811
0.3481586	-0.13775911	-0.524277331	101.664
-0.2170069	0.068374726	-0.790875823	101.369
-0.7979546	0.323110903	-1.037667292	101.032
-1.384741	0.469650232	-1.336049303	100.786
-1.969161	-0.155065865	-1.635197595	100.311
-2.540796	0.37605323	-2.18384031	99.597
-3.090178	0.050586479	-3.061240563	99.63
-3.608154	1.985078541	-4.415764376	98.244
-4.084937	2.592908758	-6.255273727	97.023
-4.51106	3.524525455	-8.308423635	95.407
-4.880839	5.125173813	-10.31947856	93.136
-5.187806	7.779163767	-12.4675087	90.766
-5.425803	9.785110114	-14.61566966	88.044
-5.591043	11.73189034	-16.20632899	85.567
-5.682108	12.0392301	-17.05430969	84.977
-5.699468	12.35470799	-16.57587602	84.821
-5.643599	13.11454605	-13.58236186	86.059
-5.632078	12.85814482	-12.89956555	86.543
